tDat	customerId	articleId	price	salesChannelId	txId
2018-09-26	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	683662006	0.0135423728813559	2	301270
2018-09-26	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	571436022	0.0067627118644067	2	301271
2018-09-26	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	571436022	0.0067627118644067	2	301272
2018-09-26	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	683662005	0.0135423728813559	2	301273
2018-09-26	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	572399006	0.0135423728813559	2	301274
2018-09-26	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	594978027	0.008457627118644	2	301275
2018-09-26	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	572399004	0.0152372881355932	2	301276
2018-09-26	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	603401002	0.0135423728813559	2	301277
2018-09-27	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	536358001	0.0169322033898305	1	310636
2018-09-27	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	671491001	0.0508305084745762	1	310637
2018-09-27	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	677515001	0.0135423728813559	1	310638
2018-09-27	3fbb3a81db1832d2e32fb4771f1885d4578337ad042134df96e8bc4470845a4c	639976002	0.084728813559322	2	314942
2018-09-27	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	619229008	0.0169322033898305	2	320743
2018-09-27	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	567725005	0.0169322033898305	2	320744
2018-09-27	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	594756001	0.0321864406779661	2	320745
2018-09-27	99bf4bd9dfdc73035dc22f6356de1b4e9e3e2bb71680f4e09f4f18d47b2651f8	591334003	0.0169322033898305	1	330640
2018-09-27	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	573716040	0.0254067796610169	2	330707
2018-09-27	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	625939002	0.008457627118644	2	330708
2018-09-27	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	552471019	0.0169322033898305	2	330709
2018-09-27	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	658129001	0.0169322033898305	2	330710
2018-09-27	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	677930006	0.0169322033898305	2	330711
2018-09-27	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	625939003	0.008457627118644	2	330712
2018-09-27	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	448509009	0.020322033898305	2	330713
2018-09-27	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	659531002	0.0135423728813559	2	330714
2018-09-27	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	662888003	0.0338813559322033	2	330715
2018-09-27	b394aafea75c5b47f55d02fd52711b6b58df9a93e8c9e508cb00a89530bad499	605939004	0.0563389830508474	2	335214
2018-09-27	c754e17e7a84c00e157e5a2f4f306b571abd1829d1bee12c6e0b655c627a2fe3	680499002	0.0482881355932203	2	338550
2018-09-27	d405f316bfc3a503b9f417df4807aca7ea7e3a21a283ed7293784d237d3a0769	556589001	0.020322033898305	2	340539
2018-09-27	d405f316bfc3a503b9f417df4807aca7ea7e3a21a283ed7293784d237d3a0769	556589001	0.020322033898305	2	340540
2018-09-27	d405f316bfc3a503b9f417df4807aca7ea7e3a21a283ed7293784d237d3a0769	556589001	0.020322033898305	2	340541
2018-09-27	e9e01fc0615c2ace3233783f4860016b0e27a6edadf5f6ce934286c43564fa35	625075003	0.036	1	344246
2018-09-27	e9e01fc0615c2ace3233783f4860016b0e27a6edadf5f6ce934286c43564fa35	554546019	0.0287966101694915	1	344247
2018-09-27	efed3b1c56eafba1ed70ad76945634b3af01624f94e93745fe1050c99743d4d3	631848001	0.0338813559322033	1	345250
2018-09-27	f7daf505f504f0baeeb104b7ff4e18ab56b3c5bd80519b4f81229687e3deaaba	639151001	0.0762542372881355	1	346758
2018-09-27	f7daf505f504f0baeeb104b7ff4e18ab56b3c5bd80519b4f81229687e3deaaba	569984014	0.0169322033898305	1	346759
2018-09-27	f7daf505f504f0baeeb104b7ff4e18ab56b3c5bd80519b4f81229687e3deaaba	569984014	0.0169322033898305	1	346760
2018-09-28	02733975f55c272aa891ecbef9cb5af31d6bc2656f992bd74afc023c619d1b71	526708008	0.0050677966101694	1	348785
2018-09-28	07b80dee1cba3ff8ec0bc1ac13b1d37dd0d5cc0c3e934ba7becbd18e30992278	625939003	0.008457627118644	2	350340
2018-09-28	07b80dee1cba3ff8ec0bc1ac13b1d37dd0d5cc0c3e934ba7becbd18e30992278	684889001	0.0508305084745762	2	350341
2018-09-28	07b80dee1cba3ff8ec0bc1ac13b1d37dd0d5cc0c3e934ba7becbd18e30992278	355569001	0.008457627118644	2	350342
2018-09-28	07b80dee1cba3ff8ec0bc1ac13b1d37dd0d5cc0c3e934ba7becbd18e30992278	355569001	0.008457627118644	2	350343
2018-09-28	07b80dee1cba3ff8ec0bc1ac13b1d37dd0d5cc0c3e934ba7becbd18e30992278	688873014	0.0338813559322033	2	350344
2018-09-28	07b80dee1cba3ff8ec0bc1ac13b1d37dd0d5cc0c3e934ba7becbd18e30992278	712425003	0.0338813559322033	2	350345
2018-09-28	0ddcd6055c5830c1fda493843d051edb04ce1bf888aa4becf5b839628396541d	585556003	0.0287966101694915	2	351764
2018-09-28	0ddcd6055c5830c1fda493843d051edb04ce1bf888aa4becf5b839628396541d	547300001	0.0237118644067796	2	351765
2018-09-28	0ddcd6055c5830c1fda493843d051edb04ce1bf888aa4becf5b839628396541d	601281001	0.0457457627118644	2	351766
2018-09-28	0ddcd6055c5830c1fda493843d051edb04ce1bf888aa4becf5b839628396541d	489217006	0.0287966101694915	2	351767
2018-09-28	0ddcd6055c5830c1fda493843d051edb04ce1bf888aa4becf5b839628396541d	491532007	0.0287966101694915	2	351768
2018-09-28	0ddcd6055c5830c1fda493843d051edb04ce1bf888aa4becf5b839628396541d	592304002	0.0287966101694915	2	351769
2018-09-28	0ddcd6055c5830c1fda493843d051edb04ce1bf888aa4becf5b839628396541d	620928003	0.0169322033898305	2	351770
2018-09-28	0ddcd6055c5830c1fda493843d051edb04ce1bf888aa4becf5b839628396541d	547300003	0.0287966101694915	2	351771
2018-09-28	26caf58e225667c0245d5016f7cf111a30ce432d7177e67c15de47174947d758	632451001	0.0254067796610169	2	358125
2018-09-28	26caf58e225667c0245d5016f7cf111a30ce432d7177e67c15de47174947d758	651059001	0.0423559322033898	2	358126
2018-09-28	26caf58e225667c0245d5016f7cf111a30ce432d7177e67c15de47174947d758	428454002	0.0169322033898305	2	358127
2018-09-28	26caf58e225667c0245d5016f7cf111a30ce432d7177e67c15de47174947d758	581162008	0.0135423728813559	2	358128
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	673776005	0.0508305084745762	2	362038
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	564358023	0.0338813559322033	2	362039
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	655446001	0.0677796610169491	2	362040
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	502186011	0.0338813559322033	2	362041
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	392938035	0.0508305084745762	2	362042
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	524825011	0.0423559322033898	2	362043
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	636935009	0.0508305084745762	2	362044
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	551790007	0.0593050847457627	2	362045
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	408104012	0.0338813559322033	2	362046
2018-09-28	34d9f20a42599b0caeac58dd2a717ccfd3aaaea80b057b1a89d3e10076ce432f	524825014	0.0423559322033898	2	362047
2018-09-28	3d785d47429420395ef266ecde95ed843eef6950279f5a16f3078da13d81d201	657852013	0.0338813559322033	2	364386
2018-09-28	3d785d47429420395ef266ecde95ed843eef6950279f5a16f3078da13d81d201	691072002	0.0254067796610169	2	364387
2018-09-28	3d8e0654d401173c0f14f2cafcb92ec1592ab4683c146070e2c0f800e9e3e834	464277014	0.0198135593220338	1	364406
2018-09-28	3d8e0654d401173c0f14f2cafcb92ec1592ab4683c146070e2c0f800e9e3e834	624638005	0.0152542372881355	1	364407
2018-09-28	3d8e0654d401173c0f14f2cafcb92ec1592ab4683c146070e2c0f800e9e3e834	511783004	0.022864406779661	1	364408
2018-09-28	3d8e0654d401173c0f14f2cafcb92ec1592ab4683c146070e2c0f800e9e3e834	559646008	0.0198135593220338	1	364409
2018-09-28	3d8e0654d401173c0f14f2cafcb92ec1592ab4683c146070e2c0f800e9e3e834	536139006	0.0152372881355932	1	364410
2018-09-28	3d8e0654d401173c0f14f2cafcb92ec1592ab4683c146070e2c0f800e9e3e834	200182001	0.0121864406779661	1	364411
2018-09-28	3e83a9cb81aea6507eedbba739795ab539b3f167a53fee016d71f0bb61009309	399223001	0.0271016949152542	1	364757
2018-09-28	3e83a9cb81aea6507eedbba739795ab539b3f167a53fee016d71f0bb61009309	678861003	0.0338813559322033	1	364758
2018-09-28	4ee9d996d5aa40d44a917e299daac8dd4f85bc84b4fa5061394e27c6ba8288c3	672133001	0.0508305084745762	2	368991
2018-09-28	4ee9d996d5aa40d44a917e299daac8dd4f85bc84b4fa5061394e27c6ba8288c3	534164011	0.0338813559322033	2	368992
2018-09-28	4ee9d996d5aa40d44a917e299daac8dd4f85bc84b4fa5061394e27c6ba8288c3	120129001	0.0169322033898305	2	368993
2018-09-28	4ee9d996d5aa40d44a917e299daac8dd4f85bc84b4fa5061394e27c6ba8288c3	676772003	0.0423559322033898	2	368994
2018-09-28	4ee9d996d5aa40d44a917e299daac8dd4f85bc84b4fa5061394e27c6ba8288c3	692903001	0.0423559322033898	2	368995
2018-09-28	4ee9d996d5aa40d44a917e299daac8dd4f85bc84b4fa5061394e27c6ba8288c3	469562006	0.0677796610169491	2	368996
2018-09-28	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	495685001	0.0377118644067796	2	375750
2018-09-28	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	667378001	0.0314237288135593	2	375751
2018-09-28	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	667379003	0.0392881355932203	2	375752
2018-09-28	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	662418001	0.084728813559322	2	375753
2018-09-28	6dd5725921356d0e993ff9e4e90951b8b69d2eb08626bbfc5ed3eae213a41137	678983008	0.0169322033898305	2	376942
2018-09-28	6dd5725921356d0e993ff9e4e90951b8b69d2eb08626bbfc5ed3eae213a41137	539723001	0.0338813559322033	2	376943
2018-09-28	6dd5725921356d0e993ff9e4e90951b8b69d2eb08626bbfc5ed3eae213a41137	673349002	0.0593050847457627	2	376944
2018-09-28	6dd5725921356d0e993ff9e4e90951b8b69d2eb08626bbfc5ed3eae213a41137	637661003	0.0508305084745762	2	376945
2018-09-28	6dd5725921356d0e993ff9e4e90951b8b69d2eb08626bbfc5ed3eae213a41137	677737001	0.0423559322033898	2	376946
2018-09-28	911380292cd8578b9761bc8571bd557e8e7ed5266a33bdbf5574bc66428e466b	614626001	0.1355762711864410	2	386204
2018-09-28	9866e98cab8ddca43e98d73a9da5be172b9a6c77c0ad2543dc9efc06501a2359	622964001	0.0101525423728813	2	388153
2018-09-28	9866e98cab8ddca43e98d73a9da5be172b9a6c77c0ad2543dc9efc06501a2359	657970001	0.0677796610169491	2	388154
2018-09-28	9866e98cab8ddca43e98d73a9da5be172b9a6c77c0ad2543dc9efc06501a2359	657970001	0.0677796610169491	2	388155
2018-09-28	9866e98cab8ddca43e98d73a9da5be172b9a6c77c0ad2543dc9efc06501a2359	569929001	0.0677796610169491	2	388156
2018-09-28	a0254ba3cbf48e7bd2518b05e8b5e962de39d777cd45de6d41bceb7221fce132	661914001	0.0813389830508474	1	390157
2018-09-28	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	656719005	0.0482881355932203	2	392537
2018-09-28	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	667411020	0.0033728813559322	1	392538
2018-09-28	b13f318c2fdd54dc6c1571b679c5e5fe46a28258a052723c062bc7813ade727b	577512005	0.0508305084745762	2	394474
2018-09-28	b13f318c2fdd54dc6c1571b679c5e5fe46a28258a052723c062bc7813ade727b	502224001	0.0677796610169491	2	394475
2018-09-28	e016d8de62486e70510ca9bb33a955981ae4f1f1b7408b5907442bd4a212c19a	630116001	0.0338813559322033	1	406563
2018-09-28	eef5de317686435caa7c433a514c3f52b81541fe2a30e601dd433dcfc6567bc9	583534010	0.0142881355932203	2	410301
2018-09-28	eef5de317686435caa7c433a514c3f52b81541fe2a30e601dd433dcfc6567bc9	583534010	0.0142881355932203	2	410302
2018-09-28	eef5de317686435caa7c433a514c3f52b81541fe2a30e601dd433dcfc6567bc9	622964001	0.0085593220338983	2	410303
2018-09-28	eef5de317686435caa7c433a514c3f52b81541fe2a30e601dd433dcfc6567bc9	595928005	0.0085593220338983	2	410304
2018-09-29	0b2e8d3c1ff33c3e83caad85d273c42167e521091e80391f870a039aea96d1c0	640788002	0.0338813559322033	1	421166
2018-09-29	0b2e8d3c1ff33c3e83caad85d273c42167e521091e80391f870a039aea96d1c0	667499003	0.020322033898305	1	421167
2018-09-29	0f9a7ae01d9ad4d8d134f641803bf3ea483e4a6d56090eddac8d7d0c27efcaf8	678291002	0.0271016949152542	1	423715
2018-09-29	0f9a7ae01d9ad4d8d134f641803bf3ea483e4a6d56090eddac8d7d0c27efcaf8	608769002	0.0542203389830508	1	423716
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	656213003	0.0271186440677966	1	436275
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	648414004	0.0338813559322033	1	436276
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	657291005	0.0081186440677966	1	436277
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	634608001	0.0108305084745762	1	436278
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	621759002	0.0108305084745762	1	436279
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	301656013	0.0406610169491525	1	436280
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	666223002	0.0054067796610169	1	436281
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	666382001	0.020322033898305	1	436282
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	657287005	0.0135423728813559	1	436283
2018-09-29	2651ff4025022c24bb29c5ce3b6507041da5d39f84e7284e91aabebcceb4c739	660599004	0.0271016949152542	1	436284
2018-09-29	2c56c65722dc980ad9ce64428b932b46c5cc881c0d9cf221a913fac9c8ce35fb	625773001	0.0474406779661016	1	439414
2018-09-29	2c56c65722dc980ad9ce64428b932b46c5cc881c0d9cf221a913fac9c8ce35fb	686631001	0.0338813559322033	1	439415
2018-09-29	2c56c65722dc980ad9ce64428b932b46c5cc881c0d9cf221a913fac9c8ce35fb	662866005	0.0338983050847457	1	439416
2018-09-29	2c56c65722dc980ad9ce64428b932b46c5cc881c0d9cf221a913fac9c8ce35fb	524825012	0.0338813559322033	1	439417
2018-09-29	2c992ceaf35f9bf82d5748b3cb6ea381cd4fe66fa8b604585baaf2fd9b4f9e4d	557248023	0.0338813559322033	2	439546
2018-09-29	2c992ceaf35f9bf82d5748b3cb6ea381cd4fe66fa8b604585baaf2fd9b4f9e4d	569981006	0.0254067796610169	2	439547
2018-09-29	3c621f99d4d941a186c7e485c7522518a2105017d3068d69fb3bbc171226fe3f	611415005	0.0135593220338983	1	448462
2018-09-29	3c621f99d4d941a186c7e485c7522518a2105017d3068d69fb3bbc171226fe3f	539723003	0.0271016949152542	1	448463
2018-09-29	3c621f99d4d941a186c7e485c7522518a2105017d3068d69fb3bbc171226fe3f	429313006	0.0243898305084745	1	448464
2018-09-29	4c58138a7a745ea127819789164cc8f363b8891055468745bc9711dffd25c4d9	651348005	0.0135423728813559	1	457421
2018-09-29	4c58138a7a745ea127819789164cc8f363b8891055468745bc9711dffd25c4d9	453065002	0.0108305084745762	1	457422
2018-09-29	4c58138a7a745ea127819789164cc8f363b8891055468745bc9711dffd25c4d9	577006002	0.0108305084745762	1	457423
2018-09-29	4c58138a7a745ea127819789164cc8f363b8891055468745bc9711dffd25c4d9	577006002	0.0108305084745762	1	457424
2018-09-29	4c58138a7a745ea127819789164cc8f363b8891055468745bc9711dffd25c4d9	626263002	0.020322033898305	1	457425
2018-09-29	53f26aa711ae1bdcf7c965e6c62b69bbba5ab7b3cf4ed9fb210af16cfcf428fb	674336002	0.0271016949152542	1	461551
2018-09-29	62057fb415334dec896d8195410c6797e57656c663f812a2ada0a055288a1fb5	399223001	0.0271016949152542	1	469573
2018-09-29	62057fb415334dec896d8195410c6797e57656c663f812a2ada0a055288a1fb5	651465003	0.0081186440677966	1	469574
2018-09-29	62057fb415334dec896d8195410c6797e57656c663f812a2ada0a055288a1fb5	637549003	0.0271186440677966	1	469575
2018-09-29	62057fb415334dec896d8195410c6797e57656c663f812a2ada0a055288a1fb5	577512001	0.0406610169491525	1	469576
2018-09-29	62057fb415334dec896d8195410c6797e57656c663f812a2ada0a055288a1fb5	565379001	0.0067627118644067	1	469577
2018-09-29	6f06260095e6abbca46eefb11c5b3c725af1f1083beebcef3efc172f367f6ad5	556527008	0.0406610169491525	1	476818
2018-09-29	6f7266e08fa27fb41d2f7b7afc2fd5a2b6c7c4c680f12947ee0fe75e44bfdbbf	316441011	0.0135423728813559	1	477006
2018-09-29	6f7266e08fa27fb41d2f7b7afc2fd5a2b6c7c4c680f12947ee0fe75e44bfdbbf	626588003	0.0542203389830508	1	477007
2018-09-29	6f7266e08fa27fb41d2f7b7afc2fd5a2b6c7c4c680f12947ee0fe75e44bfdbbf	670334004	0.0338813559322033	1	477008
2018-09-29	6f7266e08fa27fb41d2f7b7afc2fd5a2b6c7c4c680f12947ee0fe75e44bfdbbf	656059004	0.0406610169491525	1	477009
2018-09-29	6f7266e08fa27fb41d2f7b7afc2fd5a2b6c7c4c680f12947ee0fe75e44bfdbbf	316441001	0.0135423728813559	1	477010
2018-09-29	6f7266e08fa27fb41d2f7b7afc2fd5a2b6c7c4c680f12947ee0fe75e44bfdbbf	674077001	0.0338813559322033	1	477011
2018-09-29	6f7266e08fa27fb41d2f7b7afc2fd5a2b6c7c4c680f12947ee0fe75e44bfdbbf	636935009	0.0406610169491525	1	477012
2018-09-29	6f7266e08fa27fb41d2f7b7afc2fd5a2b6c7c4c680f12947ee0fe75e44bfdbbf	179123001	0.0135423728813559	1	477013
2018-09-29	6f7266e08fa27fb41d2f7b7afc2fd5a2b6c7c4c680f12947ee0fe75e44bfdbbf	502224001	0.0542372881355932	1	477014
2018-09-29	7163b3e7ee4d4767e1deda5b8ed64c21f9ac2ae97bcf1e5b86f90e9c896e40ee	577006002	0.0108305084745762	1	478114
2018-09-29	7163b3e7ee4d4767e1deda5b8ed64c21f9ac2ae97bcf1e5b86f90e9c896e40ee	626415013	0.0176101694915254	1	478115
2018-09-29	7163b3e7ee4d4767e1deda5b8ed64c21f9ac2ae97bcf1e5b86f90e9c896e40ee	453065002	0.0108305084745762	1	478116
2018-09-29	7163b3e7ee4d4767e1deda5b8ed64c21f9ac2ae97bcf1e5b86f90e9c896e40ee	637661003	0.0406610169491525	1	478117
2018-09-29	7163b3e7ee4d4767e1deda5b8ed64c21f9ac2ae97bcf1e5b86f90e9c896e40ee	452616009	0.0094745762711864	1	478118
2018-09-29	7163b3e7ee4d4767e1deda5b8ed64c21f9ac2ae97bcf1e5b86f90e9c896e40ee	568047002	0.0203559322033898	1	478119
2018-09-29	7163b3e7ee4d4767e1deda5b8ed64c21f9ac2ae97bcf1e5b86f90e9c896e40ee	608069005	0.0135423728813559	1	478120
2018-09-29	7163b3e7ee4d4767e1deda5b8ed64c21f9ac2ae97bcf1e5b86f90e9c896e40ee	453065003	0.0108305084745762	1	478121
2018-09-29	7a7e98ca495fdb63875082dd113f3baf664cd06d9440c87d8a6357b8e5e3c253	637940005	0.0677796610169491	1	483487
2018-09-29	7a7e98ca495fdb63875082dd113f3baf664cd06d9440c87d8a6357b8e5e3c253	618650001	0.0013389830508474	1	483488
2018-09-29	7c8db3e3d8ddc5666f0add898401200479da8755786a9841266da752e3e6b8af	639976001	0.0677966101694915	1	484505
2018-09-29	7c8db3e3d8ddc5666f0add898401200479da8755786a9841266da752e3e6b8af	554598012	0.0135423728813559	1	484506
2018-09-29	7c8db3e3d8ddc5666f0add898401200479da8755786a9841266da752e3e6b8af	561445020	0.0067627118644067	1	484507
2018-09-29	8be9218b3977e638a42acc44b6cf570ef657e3914f307be7d1e785c1ad4f77df	688873021	0.0271186440677966	1	493220
2018-09-29	8be9218b3977e638a42acc44b6cf570ef657e3914f307be7d1e785c1ad4f77df	507909008	0.020322033898305	1	493221
2018-09-29	8be9218b3977e638a42acc44b6cf570ef657e3914f307be7d1e785c1ad4f77df	638533001	0.0135423728813559	1	493222
2018-09-29	8be9218b3977e638a42acc44b6cf570ef657e3914f307be7d1e785c1ad4f77df	453585009	0.0135423728813559	1	493223
2018-09-29	8c867d53a93557639c6aa07e76eff1e17679fba9ab066e6c30c836dd4ac77fd6	699358002	0.0406610169491525	1	493573
2018-09-29	8c867d53a93557639c6aa07e76eff1e17679fba9ab066e6c30c836dd4ac77fd6	637549003	0.0271016949152542	1	493574
2018-09-29	8c867d53a93557639c6aa07e76eff1e17679fba9ab066e6c30c836dd4ac77fd6	633135006	0.0271016949152542	1	493575
2018-09-29	8c867d53a93557639c6aa07e76eff1e17679fba9ab066e6c30c836dd4ac77fd6	637667001	0.0406610169491525	1	493576
2018-09-29	8c867d53a93557639c6aa07e76eff1e17679fba9ab066e6c30c836dd4ac77fd6	645065014	0.0271186440677966	1	493577
2018-09-29	95470c1b76a9295b1dbd31444b04c23d3a90c0e11fbc07953989b9398318a2a4	448515018	0.0338813559322033	1	498196
2018-09-29	95470c1b76a9295b1dbd31444b04c23d3a90c0e11fbc07953989b9398318a2a4	539723042	0.0271186440677966	1	498197
2018-09-29	95470c1b76a9295b1dbd31444b04c23d3a90c0e11fbc07953989b9398318a2a4	689020001	0.0271016949152542	1	498198
2018-09-29	95470c1b76a9295b1dbd31444b04c23d3a90c0e11fbc07953989b9398318a2a4	189616006	0.0135423728813559	1	498199
2018-09-29	95470c1b76a9295b1dbd31444b04c23d3a90c0e11fbc07953989b9398318a2a4	648738016	0.0338813559322033	1	498200
2018-09-29	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	543669001	0.020322033898305	2	501071
2018-09-29	9f1dc11db29b3f458baeffb25e0644612b6aafa26c07284ded5b2a03006821a8	662948001	0.0338813559322033	1	503749
2018-09-29	9f1dc11db29b3f458baeffb25e0644612b6aafa26c07284ded5b2a03006821a8	673677003	0.0135423728813559	1	503750
2018-09-29	a03b77666ca707a2a3c945a7d51eafa651f361dd5a568b80e1a2abc90b99bfcb	491912002	0.0338813559322033	1	504482
2018-09-29	b03b42daec0a63a17a7b32a7e32bfac218a542b923346a1cfa2b014d6c77f940	688873002	0.0338813559322033	2	512988
2018-09-29	b03b42daec0a63a17a7b32a7e32bfac218a542b923346a1cfa2b014d6c77f940	688873004	0.0338813559322033	2	512989
2018-09-29	b03b42daec0a63a17a7b32a7e32bfac218a542b923346a1cfa2b014d6c77f940	537346020	0.0423559322033898	2	512990
2018-09-29	b03b42daec0a63a17a7b32a7e32bfac218a542b923346a1cfa2b014d6c77f940	607834002	0.0254067796610169	2	512991
2018-09-29	b03b42daec0a63a17a7b32a7e32bfac218a542b923346a1cfa2b014d6c77f940	625818001	0.0338813559322033	2	512992
2018-09-29	b19c0a3956f2ed75eb2262a035c1584c42e99d81a7fa599f0ff924639385d9a5	701600001	0.0338813559322033	2	513778
2018-09-29	c7b56f94bcbf917f979825b53ebc825d874a0463fd5ec91cfd76bf6c6e1315b4	563519001	0.0091355932203389	2	525816
